875200;25273.0
875300;26353.0
875400;25747.0
875500;26062.0
875600;24853.0
875700;24475.0
875800;25729.0
875900;23999.0
876000;25672.0
876100;24139.0
876200;26374.0
876300;25174.0
876400;25314.0
876500;26376.0
876600;26176.0
876700;25114.0
876800;24570.0
876900;25087.0
877000;25688.0
877100;25795.0
877200;26265.0
877300;24232.0
877400;24198.0
877500;26910.0
877600;24783.0
877700;26438.0
877800;25453.0
877900;26267.0
878000;26581.0
878100;22931.0
878200;25882.0
878300;26047.0
878400;25393.0
878500;24230.0
878600;26909.0
878700;26710.0
878800;25579.0
878900;26254.0
879000;26109.0
879100;24269.0
879200;25058.0
879300;24845.0
879400;26155.0
879500;25405.0
879600;27136.0
879700;25165.0
879800;24767.0
879900;25500.0
880000;25170.0
880100;25970.0
880200;25306.0
880300;25776.0
880400;25809.0
880500;25839.0
880600;24576.0
880700;26372.0
880800;24438.0
880900;25173.0
881000;25904.0
881100;25278.0
881200;25904.0
881300;24454.0
881400;25900.0
881500;27343.0
881600;23857.0
881700;24978.0
881800;24400.0
881900;24276.0
882000;26269.0
882100;24338.0
882200;24829.0
882300;25468.0
882400;24782.0
882500;26243.0
882600;23705.0
882700;25473.0
882800;25899.0
882900;26231.0
883000;24332.0
883100;26469.0
883200;27235.0
883300;25231.0
883400;25786.0
883500;27025.0
883600;23594.0
883700;24759.0
883800;26656.0
883900;24424.0
884000;24399.0
884100;25315.0
884200;25627.0
884300;24963.0
884400;27074.0
884500;25955.0
884600;26092.0
884700;25067.0
884800;25923.0
884900;27130.0
885000;23992.0
885100;26255.0
885200;25008.0
885300;25236.0
885400;26177.0
885500;28582.0
885600;24966.0
885700;25476.0
885800;25542.0
885900;24641.0
886000;24734.0
886100;25773.0
886200;25941.0
886300;24641.0
886400;24928.0
886500;25065.0
886600;25048.0
886700;24848.0
886800;26936.0
886900;24542.0
887000;23752.0
887100;24180.0
887200;25972.0
887300;26339.0
887400;25875.0
887500;25921.0
887600;24210.0
887700;24883.0
887800;24857.0
887900;26368.0
888000;25447.0
888100;25764.0
888200;25366.0
888300;26167.0
888400;26752.0
888500;25556.0
888600;24990.0
888700;24787.0
888800;23832.0
888900;25830.0
889000;24384.0
889100;26181.0
889200;25244.0
889300;24007.0
889400;26054.0
889500;25846.0
889600;26356.0
889700;25398.0
889800;26151.0
889900;24421.0
890000;26800.0
890100;25104.0
890200;23566.0
890300;25004.0
890400;26482.0
890500;26170.0
890600;25319.0
890700;25546.0
890800;24466.0
890900;26060.0
891000;25471.0
891100;25928.0
891200;23964.0
891300;23392.0
891400;26256.0
891500;25736.0
891600;24656.0
891700;25521.0
891800;25536.0
891900;26378.0
892000;23630.0
892100;24706.0
892200;24842.0
892300;25010.0
892400;26024.0
892500;26522.0
892600;24503.0
892700;27224.0
892800;24218.0
892900;25407.0
893000;25837.0
893100;25380.0
893200;25176.0
893300;27373.0
893400;25519.0
893500;25480.0
893600;23977.0
893700;24473.0
893800;24557.0
893900;25245.0
894000;24717.0
894100;25121.0
894200;25116.0
894300;26561.0
894400;24315.0
894500;26140.0
894600;25169.0
894700;25018.0
894800;25918.0
894900;23445.0
895000;25098.0
895100;24055.0
895200;25428.0
895300;24388.0
895400;25494.0
895500;25656.0
895600;25412.0
895700;26447.0
895800;23957.0
895900;23889.0
896000;24801.0
896100;25082.0
896200;25740.0
896300;24069.0
896400;24491.0
896500;27152.0
896600;25305.0
896700;24794.0
896800;25932.0
896900;26976.0
897000;25853.0
897100;26312.0
897200;24921.0
897300;25736.0
897400;24710.0
897500;25562.0
897600;27105.0
897700;27523.0
897800;24720.0
897900;25490.0
898000;25086.0
898100;26366.0
898200;25540.0
898300;24708.0
898400;25364.0
898500;26490.0
898600;25539.0
898700;24753.0
898800;25686.0
898900;26583.0
899000;25685.0
899100;25606.0
899200;26574.0
899300;25252.0
899400;24773.0
899500;25413.0
899600;25531.0
899700;26802.0
899800;25251.0
899900;25191.0
900000;25937.0
900100;25659.0
900200;26402.0
900300;25706.0
900400;25228.0
900500;25275.0
900600;25345.0
900700;24529.0
900800;24163.0
900900;24185.0
901000;23177.0
901100;24989.0
901200;23793.0
901300;25117.0
901400;24735.0
901500;23928.0
901600;25630.0
901700;24958.0
901800;25177.0
901900;24808.0
902000;25151.0
902100;24959.0
902200;24893.0
902300;25434.0
902400;23261.0
902500;24904.0
902600;27169.0
902700;24640.0
902800;26551.0
902900;25186.0
903000;24276.0
903100;24997.0
903200;24575.0
903300;27323.0
903400;23261.0
903500;24228.0
903600;25791.0
903700;24787.0
903800;25959.0
903900;25256.0
904000;26103.0
904100;25093.0
904200;25486.0
904300;25540.0
904400;26161.0
904500;26268.0
904600;25651.0
904700;25347.0
904800;27626.0
904900;24019.0
905000;24203.0
905100;26608.0
905200;24646.0
905300;25954.0
905400;22028.0
905500;25207.0
905600;24098.0
905700;25725.0
905800;25655.0
905900;24983.0
906000;26260.0
906100;24343.0
906200;25138.0
906300;25351.0
906400;25767.0
906500;27749.0
906600;26254.0
906700;26169.0
906800;24529.0
906900;25514.0
907000;24856.0
907100;23651.0
907200;24478.0
907300;26502.0
907400;24639.0
907500;24090.0
907600;25015.0
907700;27320.0
907800;24901.0
907900;25033.0
908000;24455.0
908100;25162.0
908200;26114.0
908300;23135.0
908400;25160.0
908500;26149.0
908600;25151.0
908700;25363.0
908800;24660.0
908900;23146.0
909000;25970.0
909100;23698.0
909200;26572.0
909300;24844.0
909400;25959.0
909500;24176.0
909600;26905.0
909700;25075.0
909800;25634.0
909900;26795.0
910000;23361.0
910100;23147.0
910200;25471.0
910300;25166.0
910400;27110.0
910500;25239.0
910600;23628.0
910700;24698.0
910800;25081.0
910900;26362.0
911000;25759.0
911100;24401.0
911200;24306.0
911300;23236.0
911400;25155.0
911500;26140.0
911600;23940.0
911700;28248.0
911800;23830.0
911900;25523.0
912000;24908.0
912100;25309.0
912200;24947.0
912300;25058.0
912400;24917.0
912500;24966.0
912600;25321.0
912700;24665.0
912800;26482.0
912900;26360.0
913000;25955.0
913100;25165.0
913200;25151.0
913300;23418.0
913400;26082.0
913500;26444.0
913600;24888.0
913700;25293.0
913800;24974.0
913900;25720.0
914000;24351.0
914100;26431.0
914200;25375.0
914300;27333.0
914400;24667.0
914500;25345.0
914600;23431.0
914700;25565.0
914800;24372.0
914900;25292.0
915000;25685.0
915100;24351.0
915200;25098.0
915300;24742.0
915400;25791.0
915500;26478.0
915600;24854.0
915700;25108.0
915800;25768.0
915900;24859.0
916000;26640.0
916100;24565.0
916200;24723.0
916300;24230.0
916400;24891.0
916500;23150.0
916600;25693.0
916700;26441.0
916800;26306.0
916900;26666.0
917000;26085.0
917100;27016.0
917200;25558.0
917300;24903.0
917400;25419.0
917500;26707.0
917600;25663.0
917700;25393.0
917800;26100.0
917900;25345.0
918000;25894.0
918100;24626.0
918200;27295.0
918300;25236.0
918400;25819.0
918500;24738.0
918600;25997.0
918700;25705.0
918800;26284.0
918900;25818.0
919000;23603.0
919100;25077.0
919200;25865.0
919300;27007.0
919400;25290.0
919500;26355.0
919600;25860.0
919700;26152.0
919800;25841.0
919900;24319.0
920000;25097.0
920100;26489.0
920200;24265.0
920300;25225.0
920400;25494.0
920500;26982.0
920600;26510.0
920700;23812.0
920800;25497.0
920900;26172.0
921000;25208.0
921100;25692.0
921200;24662.0
921300;25925.0
921400;26174.0
921500;26268.0
921600;24509.0
921700;25076.0
921800;27801.0
921900;26553.0
922000;25885.0
922100;23823.0
922200;25354.0
922300;24412.0
922400;25139.0
922500;25981.0
922600;26198.0
922700;27097.0
922800;24804.0
922900;25521.0
923000;24848.0
923100;26380.0
923200;24004.0
923300;24687.0
923400;26042.0
923500;25849.0
923600;25500.0
923700;26677.0
923800;23025.0
923900;25094.0
924000;24005.0
924100;25522.0
924200;25017.0
924300;24950.0
924400;26627.0
924500;24277.0
924600;26437.0
924700;24427.0
924800;25655.0
924900;24710.0
925000;23560.0
925100;26025.0
925200;26644.0
925300;24335.0
925400;25273.0
925500;25853.0
925600;24817.0
925700;26772.0
925800;26582.0
925900;25129.0
926000;25125.0
926100;25413.0
926200;27215.0
926300;26057.0
926400;27295.0
926500;25075.0
926600;24385.0
926700;24403.0
926800;24446.0
926900;26321.0
927000;25854.0
927100;27280.0
927200;27328.0
927300;25524.0
927400;27337.0
927500;25573.0
927600;27015.0
927700;26951.0
927800;27085.0
927900;26155.0
928000;26042.0
928100;26420.0
928200;23564.0
928300;26002.0
928400;26070.0
928500;25289.0
928600;25171.0
928700;23603.0
928800;23824.0
928900;24478.0
929000;25166.0
929100;24857.0
929200;28024.0
929300;25551.0
929400;26013.0
929500;24587.0
929600;25701.0
929700;27333.0
929800;26243.0
929900;26031.0
930000;24226.0
930100;25178.0
930200;26134.0
930300;25684.0
930400;26576.0
930500;25230.0
930600;27307.0
930700;25633.0
930800;25104.0
930900;27075.0
931000;24966.0
931100;24593.0
931200;26296.0
931300;25764.0
931400;24445.0
931500;26688.0
931600;24936.0
931700;25933.0
931800;23448.0
931900;25723.0
932000;26748.0
932100;25501.0
932200;25851.0
932300;25062.0
932400;26550.0
932500;26294.0
932600;25448.0
932700;23714.0
932800;26865.0
932900;24370.0
933000;23338.0
933100;25854.0
933200;25298.0
933300;25255.0
933400;25758.0
933500;23843.0
933600;24706.0
933700;24575.0
933800;26631.0
933900;25491.0
934000;25235.0
934100;27348.0
934200;24998.0
934300;25478.0
934400;25230.0
934500;23301.0
934600;25297.0
934700;25776.0
934800;24481.0
934900;25868.0
935000;25985.0
935100;24419.0
935200;26733.0
935300;23987.0
935400;23859.0
935500;24338.0
935600;23185.0
935700;23435.0
935800;25352.0
935900;25549.0
936000;25978.0
936100;23216.0
936200;26668.0
936300;26802.0
936400;25503.0
936500;24735.0
936600;25673.0
936700;26137.0
936800;24082.0
936900;25699.0
937000;24284.0
937100;23998.0
937200;28323.0
937300;25756.0
937400;24901.0
937500;25716.0
937600;26132.0
937700;24643.0
937800;26900.0
937900;25268.0
938000;25118.0
938100;26039.0
938200;25098.0
938300;25987.0
938400;25875.0
938500;24176.0
938600;26820.0
938700;26050.0
938800;25870.0
938900;24335.0
939000;24812.0
939100;24462.0
939200;27105.0
939300;25220.0
939400;24244.0
939500;26691.0
939600;25843.0
939700;25469.0
939800;25525.0
939900;26024.0
940000;24830.0
940100;26297.0
940200;26535.0
940300;25404.0
940400;25768.0
940500;26023.0
940600;27392.0
940700;25609.0
940800;26824.0
940900;23964.0
941000;25615.0
941100;26734.0
941200;24074.0
941300;25027.0
941400;26937.0
941500;25403.0
941600;25411.0
941700;26432.0
941800;26066.0
941900;27108.0
942000;25092.0
942100;25106.0
942200;24890.0
942300;25476.0
942400;25249.0
942500;24650.0
942600;26676.0
942700;25930.0
942800;23842.0
942900;26641.0
943000;25052.0
943100;25950.0
943200;25456.0
943300;27099.0
943400;25590.0
943500;26214.0
943600;25176.0
943700;25244.0
943800;24493.0
943900;26606.0
944000;23831.0
944100;25825.0
944200;26403.0
944300;26008.0
944400;24915.0
944500;24383.0
944600;27202.0
944700;26527.0
944800;25045.0
944900;25583.0
945000;24788.0
945100;25945.0
945200;24880.0
945300;24827.0
945400;25134.0
945500;25309.0
945600;24822.0
945700;24307.0
945800;26464.0
945900;23644.0
946000;27334.0
946100;25746.0
946200;25342.0
946300;26122.0
946400;25173.0
946500;26132.0
946600;24799.0
946700;25932.0
946800;26566.0
946900;25162.0
947000;25467.0
947100;23360.0
947200;24197.0
947300;23938.0
947400;25736.0
947500;24578.0
947600;24576.0
947700;24683.0
947800;26550.0
947900;24124.0
948000;26751.0
948100;22824.0
948200;26115.0
948300;26225.0
948400;25766.0
948500;22760.0
948600;24330.0
948700;24136.0
948800;25225.0
948900;24727.0
949000;26915.0
949100;24842.0
949200;25635.0
949300;24312.0
949400;25025.0
949500;24662.0
949600;25446.0
949700;25047.0
949800;26133.0
949900;23707.0
950000;23628.0
950100;25289.0
950200;25189.0
950300;25343.0
950400;27197.0
950500;23795.0
950600;24179.0
950700;25273.0
950800;23528.0
950900;24641.0
951000;25697.0
951100;24882.0
951200;24614.0
951300;23955.0
951400;25875.0
951500;25884.0
951600;24368.0
951700;25683.0
951800;25564.0
951900;23708.0
952000;24340.0
952100;25468.0
952200;25157.0
952300;23980.0
952400;25803.0
952500;25620.0
952600;24972.0
952700;24584.0
952800;27015.0
952900;25499.0
953000;24504.0
953100;26704.0
953200;25239.0
953300;24108.0
953400;24735.0
953500;24379.0
953600;25498.0
953700;24402.0
953800;25546.0
953900;24394.0
954000;24907.0
954100;23774.0
954200;25627.0
954300;24233.0
954400;24383.0
954500;26428.0
954600;24848.0
954700;26594.0
954800;26673.0
954900;25099.0
955000;26451.0
955100;25499.0
955200;24329.0
955300;25342.0
955400;26829.0
955500;24482.0
955600;25005.0
955700;24919.0
955800;24335.0
955900;25349.0
956000;24459.0
956100;24882.0
956200;25190.0
956300;25528.0
956400;24945.0
956500;25544.0
956600;24422.0
956700;24958.0
956800;25244.0
956900;26036.0
957000;23932.0
957100;25106.0
957200;25576.0
957300;24561.0
957400;25961.0
957500;25402.0
957600;23429.0
957700;25953.0
957800;25014.0
957900;25443.0
958000;26117.0
958100;26265.0
958200;25461.0
958300;25776.0
958400;25231.0
958500;27426.0
958600;26322.0
958700;24749.0
958800;23073.0
958900;25419.0
959000;25166.0
959100;23798.0
959200;26492.0
959300;24919.0
959400;24138.0
959500;25220.0
959600;24416.0
959700;24563.0
959800;25662.0
959900;25229.0
960000;25072.0
960100;26466.0
960200;27152.0
960300;25638.0
960400;25893.0
960500;26283.0
960600;26193.0
960700;25180.0
960800;25660.0
960900;25546.0
961000;24276.0
961100;24537.0
961200;23890.0
961300;26016.0
961400;25909.0
961500;23755.0
961600;25577.0
961700;24857.0
961800;25829.0
961900;25306.0
962000;25389.0
962100;24800.0
962200;24681.0
962300;25474.0
962400;25295.0
962500;25815.0
962600;25486.0
962700;27416.0
962800;25251.0
962900;26577.0
963000;25576.0
963100;24550.0
963200;25709.0
963300;26164.0
963400;25377.0
963500;25867.0
963600;26162.0
963700;25171.0
963800;24363.0
963900;25192.0
964000;24352.0
964100;25342.0
964200;24744.0
964300;25760.0
964400;25349.0
964500;26141.0
964600;23809.0
964700;25257.0
964800;24674.0
964900;26068.0
965000;26235.0
965100;27081.0
965200;26208.0
965300;25499.0
965400;24553.0
965500;25023.0
965600;25579.0
965700;25928.0
965800;24257.0
965900;26139.0
966000;24181.0
966100;26042.0
966200;24846.0
966300;25979.0
966400;24796.0
966500;25666.0
966600;25273.0
966700;25393.0
966800;25716.0
966900;25191.0
967000;25760.0
967100;27341.0
967200;24444.0
967300;26332.0
967400;24499.0
967500;25359.0
967600;24198.0
967700;24924.0
967800;24391.0
967900;25488.0
968000;26398.0
968100;24250.0
968200;24229.0
968300;22716.0
968400;26149.0
968500;26934.0
968600;23518.0
968700;25756.0
968800;25504.0
968900;25323.0
969000;23821.0
969100;26051.0
969200;25053.0
969300;26982.0
969400;26006.0
969500;24807.0
969600;25344.0
969700;25793.0
969800;24502.0
969900;25387.0
970000;24484.0
970100;25590.0
970200;25060.0
970300;27105.0
970400;26896.0
970500;25781.0
970600;26200.0
970700;25667.0
970800;27146.0
970900;23916.0
971000;23823.0
971100;25552.0
971200;25558.0
971300;25970.0
971400;25424.0
971500;25704.0
971600;24958.0
971700;26360.0
971800;26424.0
971900;23436.0
972000;26445.0
972100;25093.0
972200;25811.0
972300;23971.0
972400;24740.0
972500;26133.0
972600;25639.0
972700;24508.0
972800;25306.0
972900;24921.0
973000;25904.0
973100;25719.0
973200;26323.0
973300;26232.0
973400;25274.0
973500;25046.0
973600;25415.0
973700;25549.0
973800;24092.0
973900;25763.0
974000;25947.0
974100;24452.0
974200;26224.0
974300;25891.0
974400;25489.0
974500;24148.0
974600;25134.0
974700;25615.0
974800;24011.0
974900;26111.0
975000;26469.0
975100;24459.0
975200;23744.0
975300;24209.0
975400;23545.0
975500;24506.0
975600;25509.0
975700;23744.0
975800;24596.0
975900;24412.0
976000;24852.0
976100;24424.0
976200;26955.0
976300;24806.0
976400;24711.0
976500;25970.0
976600;24936.0
976700;24428.0
976800;26350.0
976900;26542.0
977000;25950.0
977100;26948.0
977200;26005.0
977300;25203.0
977400;25158.0
977500;25521.0
977600;25350.0
977700;25376.0
977800;25878.0
977900;25689.0
978000;25093.0
978100;25166.0
978200;24909.0
978300;27373.0
978400;25349.0
978500;24410.0
978600;25809.0
978700;25601.0
978800;27956.0
978900;25876.0
979000;25433.0
979100;24080.0
979200;24362.0
979300;26622.0
979400;24431.0
979500;26084.0
979600;27033.0
979700;26047.0
979800;24955.0
979900;25321.0
980000;25651.0
980100;24655.0
980200;26032.0
980300;25151.0
980400;26360.0
980500;25195.0
980600;23875.0
980700;25055.0
980800;25609.0
980900;24977.0
981000;24723.0
981100;24751.0
981200;27157.0
981300;23846.0
981400;26354.0
981500;26241.0
981600;25327.0
981700;25224.0
981800;25117.0
981900;24643.0
982000;26215.0
982100;25195.0
982200;25834.0
982300;24894.0
982400;24877.0
982500;26904.0
982600;23793.0
982700;26764.0
982800;25011.0
982900;25967.0
983000;24366.0
983100;22968.0
983200;24753.0
983300;26094.0
983400;25512.0
983500;25453.0
983600;25037.0
983700;24570.0
983800;25568.0
983900;25407.0
984000;23531.0
984100;24262.0
984200;25283.0
984300;24790.0
984400;26131.0
984500;26888.0
984600;24705.0
984700;24680.0
984800;24473.0
984900;25222.0
985000;25288.0
985100;25432.0
985200;24288.0
985300;26604.0
985400;26481.0
985500;23848.0
985600;24888.0
985700;26184.0
985800;25144.0
985900;24729.0
986000;25369.0
986100;23886.0
986200;25158.0
986300;25771.0
986400;24071.0
986500;26521.0
986600;26188.0
986700;25226.0
986800;24973.0
986900;23438.0
987000;24808.0
987100;25463.0
987200;24747.0
987300;26776.0
987400;24462.0
987500;25463.0
987600;24387.0
987700;25362.0
987800;26648.0
987900;25326.0
988000;24433.0
988100;25341.0
988200;24977.0
988300;25168.0
988400;24790.0
988500;25084.0
988600;25663.0
988700;25963.0
988800;26262.0
988900;25212.0
989000;24084.0
989100;26052.0
989200;25131.0
989300;25456.0
989400;23638.0
989500;24752.0
989600;26015.0
989700;24735.0
989800;24846.0
989900;23453.0
990000;25104.0
990100;27239.0
990200;25591.0
990300;24528.0
990400;25757.0
990500;25863.0
990600;25131.0
990700;24823.0
990800;27120.0
990900;24227.0
991000;25523.0
991100;26198.0
991200;25584.0
991300;25830.0
991400;26634.0
991500;24054.0
991600;24559.0
991700;24734.0
991800;26019.0
991900;25214.0
992000;26000.0
992100;26013.0
992200;25201.0
992300;26419.0
992400;26407.0
992500;23860.0
992600;26344.0
992700;24812.0
992800;23716.0
992900;24905.0
993000;25536.0
993100;24308.0
993200;24664.0
993300;24402.0
993400;25524.0
993500;24805.0
993600;25324.0
993700;24620.0
993800;24788.0
993900;25725.0
994000;24353.0
994100;25312.0
994200;23865.0
994300;26098.0
994400;24773.0
994500;24689.0
994600;24011.0
994700;25654.0
994800;26486.0
994900;24543.0
995000;26808.0
995100;25189.0
995200;24036.0
995300;24474.0
995400;25366.0
995500;25431.0
995600;25551.0
995700;23559.0
995800;26842.0
995900;26085.0
996000;25060.0
996100;26333.0
996200;25556.0
996300;26061.0
996400;22954.0
996500;26536.0
996600;24471.0
996700;25916.0
996800;26629.0
996900;25632.0
997000;26523.0
997100;24630.0
997200;25848.0
997300;24379.0
997400;26844.0
997500;24520.0
997600;26814.0
997700;25779.0
997800;26117.0
997900;23845.0
998000;24441.0
998100;26222.0
998200;24675.0
998300;25671.0
998400;25176.0
998500;25196.0
998600;23990.0
998700;24631.0
998800;24743.0
998900;25059.0
999000;24773.0
999100;25784.0
999200;24330.0
999300;26125.0
999400;24652.0
999500;26989.0
999600;25150.0
999700;25649.0
999800;26277.0
999900;23655.0
1000000;24966.0
